sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_0,0.019903166972677737,0.018193754351381746,0.018193754351381746,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_1,0.04562498688736341,0.03566556383557399,-0.0033092104688704433,858
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_2,0.05153791102458508,0.040710520269133084,-0.015323182346659494,870
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_3,0.07877045876693226,0.06863477708313112,-0.06284797459275497,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_4,0.053482548077271035,0.04365837668725879,-0.035480034112257,684
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_0,0.02900120903658247,0.020758134148698704,-0.0073120222589844654,63
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_1,0.03240404577372362,0.025937171978339477,0.00499684293078778,825
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_2,0.02432093998742061,0.0187953000905731,0.009490522000644435,912
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_3,0.0551560443322137,0.04452772590088825,-0.032844691336669646,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_4,0.06487968903362225,0.057024769069171734,-0.052507542198983355,213
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_1,0.03030708374722926,0.025872296042531315,0.013502339240921892,57
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_2,0.02187463820051746,0.017016744832615383,-0.004107023474163794,102
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_3,0.057805309554377016,0.05168423821073892,-0.05038992502202457,339
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_4,0.05713535115585239,0.05386342012469578,-0.05386342012469578,63
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_1,0.039559509872966615,0.03220052599745422,-0.011047387272740024,50
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_2,0.04047231498568476,0.03341432673362022,-0.025839967375113092,186
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_3,0.046926912670301045,0.0367198153376622,-0.029482190074663697,149
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_4,0.0235011745814175,0.018968229804993672,-0.0034500991974253303,57
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_1,0.04312348336419911,0.035295116500547126,0.00016918285681326347,338
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_2,0.03650548523290982,0.028218815364311384,-0.013364039127986673,858
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_3,0.04268796905226577,0.03241956460588381,-0.023489660392423218,828
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_4,0.05015339340744181,0.04105032098126409,-0.029152508188462902,834
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_5,0.03131764300761373,0.028199764391699453,-0.014478676695154092,12
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_1,0.04300450969291787,0.03450110425689032,0.011217724708267558,453
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_2,0.039135702182517225,0.031921399135332464,0.004524007819944013,884
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_3,0.05526765724275717,0.0447309997965124,-0.03817183329495137,839
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_4,0.07055012687375882,0.05885409252445336,-0.05525615076389208,851
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_5,0.054692364055238446,0.04768414677522561,-0.045558606102337446,258
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_0,0.04161411828189045,0.03355355175723627,0.006150933998641072,32
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_1,0.02894159766092885,0.023115276220077613,0.015079701499674915,603
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_2,0.05126164759451134,0.04420136632904843,0.017248943299974756,848
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_3,0.05654333797037504,0.04534611016531568,-0.032277632759914854,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_4,0.0666416538490687,0.05842463279181495,-0.05639767166147294,849
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_5,0.06758093735947661,0.05663685413678772,-0.051214479921121006,228
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_0,0.026150798645748978,0.02210472462478141,0.00959596817229605,63
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_1,0.034482186861986765,0.02979020579501826,0.021054041333942067,894
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_2,0.04298377068313649,0.037479251424308545,0.011507929704291136,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_3,0.06957052479345982,0.06093095467806081,-0.0600278696975893,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_4,0.05713014431375042,0.04935307406428984,-0.03963761057966698,639
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_0,0.029499135484195,0.028379352599429215,0.028379352599429215,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_1,0.046185120967579325,0.037461658137093394,0.006316820167051945,858
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_2,0.04977886025011551,0.040132432068386084,-0.006073315292627296,870
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_3,0.07113411885269257,0.06070836066384196,-0.05332823652681302,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_4,0.04764307778896877,0.0374393399377052,-0.025910495517077515,684
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_0,0.02851285619574189,0.021612495319907127,0.002527837883789785,63
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_1,0.035316320439584596,0.029080796303092495,0.014542854232613105,825
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_2,0.02919300465741187,0.023848844671842364,0.018533839989819886,912
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_3,0.050350349538661236,0.040312294503721376,-0.023729293882334204,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_4,0.05749828528740926,0.04897753590966013,-0.04345725490769423,213
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_1,0.03573287443516846,0.031432002232521114,0.02332211375671129,57
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_2,0.022208960984492487,0.018361893121304092,0.005565752178230923,102
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_3,0.04960986685302945,0.043362582283532715,-0.04055771891465558,339
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_4,0.0476964442653096,0.04381854488093905,-0.04372795564381618,63
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_1,0.040366958311159606,0.03257711050375495,-0.009813473833903075,50
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_2,0.03820882888678243,0.031024693407215715,-0.021995639532706307,186
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_3,0.044278302948065486,0.03447615846005716,-0.024800901885167464,149
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_4,0.02338141658725588,0.018829780686088322,0.0011229848898044888,57
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_1,0.04310937903000963,0.0354393519269097,0.002579413915847967,338
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_2,0.03562251807340867,0.027504155173215458,-0.009287289632399696,858
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_3,0.040727292087786846,0.030887744887738787,-0.01920767714616996,828
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_4,0.04809001357452395,0.03896975283420005,-0.024846813066134673,834
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_5,0.030356181480409437,0.02760809276391668,-0.011001101985110784,12
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_1,0.043422219337534575,0.034824071461403074,0.014108771444380748,453
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_2,0.039937417497572174,0.03274439230193198,0.008826003649738757,884
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_3,0.0524675486515024,0.0421409526778864,-0.03368833894500457,839
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_4,0.06721406004152496,0.055554627652738754,-0.05087855313027062,851
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_5,0.0508057383737467,0.04359251396149331,-0.04085115329075656,258
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_0,0.042968860891070625,0.034277138244837274,0.008488742366139272,32
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_1,0.031412946202626676,0.025591916321856232,0.019092274368452455,603
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_2,0.052940614787035586,0.04586640176704225,0.020943460976038115,848
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_3,0.054130582445892785,0.04338285331117497,-0.027882818100593388,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_4,0.06330971790935505,0.054883862243972535,-0.052343860146288584,849
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_5,0.06543917119091383,0.0538579324225175,-0.04750623044994138,228
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_0,0.028094917746874625,0.024218827367704296,0.013072918562950507,63
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_1,0.03718468848391018,0.03260876706960986,0.025016699587434882,894
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_2,0.04429728834624885,0.03890791738659179,0.014949855598700346,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_3,0.06542049918556475,0.056453723980784826,-0.05521808166261109,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_4,0.05454791883257306,0.04651468404052111,-0.035837574627766176,639
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_0,0.033552464267057575,0.032573498273344326,0.032573498273344326,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_1,0.04710067147841973,0.038502978372980126,0.009847478643721784,858
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_2,0.049761415938131125,0.04014880294811252,-0.002988679271950274,870
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_3,0.0683428412553402,0.057714706598259405,-0.049923610647127255,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_4,0.045889387455572625,0.035542618946423,-0.022446820448608934,684
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_0,0.029487384696424274,0.02318399195469505,0.0063120370177730195,63
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_1,0.03705609979713431,0.03083509998365836,0.017978632658052204,825
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_2,0.031222179186151337,0.026001756934030163,0.02137356787577664,912
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_3,0.04921008578158283,0.039115308004170304,-0.02080410035955064,855
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_4,0.05513753055954236,0.04616294246439187,-0.040609263422083104,213
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_1,0.038244135653859423,0.03383209767175559,0.02708249707994292,57
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_2,0.023394063524980985,0.019406630562242545,0.009151836879171706,102
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_3,0.046774810068414635,0.04040113209921027,-0.03678259527823263,339
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_4,0.04393476160797484,0.039900347873613046,-0.03959325428359039,63
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_1,0.03688224802808727,0.02977239146263717,0.021027179466356925,51
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_2,0.037900986343975346,0.028289616416350714,0.021481857455769974,182
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_3,0.04515690064004673,0.03855142393630077,0.0348155821396717,153
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_4,0.04756454911797713,0.04083891038386756,0.04058870351804331,57
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_1,0.04182382871621643,0.034128217588723406,0.027332249713596723,341
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_2,0.0497932827343471,0.0428354476519782,0.0388674810603351,765
